ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	34481	34481	34481	34481	34481	34481	34481
2	34482	34482	34482	34482	34482	34482	34482
3	34483	34483	34483	34483	34483	34483	34483
4	34484	34484	34484	34484	34484	34484	34484
5	34485	34485	34485	34485	34485	34485	34485
6	34486	34486	34486	34486	34486	34486	34486
7	34487	34487	34487	34487	34487	34487	34487
8	34488	34488	34488	34488	34488	34488	34488
9	34489	34489	34489	34489	34489	34489	34489
10	34490	34490	34490	34490	34490	34490	34490
11	34491	34491	34491	34491	34491	34491	34491
12	34492	34492	34492	34492	34492	34492	34492
13	34493	34493	34493	34493	34493	34493	34493
14	34494	34494	34494	34494	34494	34494	34494
15	34495	34495	34495	34495	34495	34495	34495
16	34496	34496	34496	34496	34496	34496	34496
17	34497	34497	34497	34497	34497	34497	34497
18	34498	34498	34498	34498	34498	34498	34498
19	34499	34499	34499	34499	34499	34499	34499
20	34500	34500	34500	34500	34500	34500	34500
