ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	80081	80081	80081	80081	80081	80081	80081
2	80082	80082	80082	80082	80082	80082	80082
3	80083	80083	80083	80083	80083	80083	80083
4	80084	80084	80084	80084	80084	80084	80084
5	80085	80085	80085	80085	80085	80085	80085
6	80086	80086	80086	80086	80086	80086	80086
7	80087	80087	80087	80087	80087	80087	80087
8	80088	80088	80088	80088	80088	80088	80088
9	80089	80089	80089	80089	80089	80089	80089
10	80090	80090	80090	80090	80090	80090	80090
11	80091	80091	80091	80091	80091	80091	80091
12	80092	80092	80092	80092	80092	80092	80092
13	80093	80093	80093	80093	80093	80093	80093
14	80094	80094	80094	80094	80094	80094	80094
15	80095	80095	80095	80095	80095	80095	80095
16	80096	80096	80096	80096	80096	80096	80096
17	80097	80097	80097	80097	80097	80097	80097
18	80098	80098	80098	80098	80098	80098	80098
19	80099	80099	80099	80099	80099	80099	80099
20	80100	80100	80100	80100	80100	80100	80100
