ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	97861	97861	97861	97861	97861	97861	97861
2	97862	97862	97862	97862	97862	97862	97862
3	97863	97863	97863	97863	97863	97863	97863
4	97864	97864	97864	97864	97864	97864	97864
5	97865	97865	97865	97865	97865	97865	97865
6	97866	97866	97866	97866	97866	97866	97866
7	97867	97867	97867	97867	97867	97867	97867
8	97868	97868	97868	97868	97868	97868	97868
9	97869	97869	97869	97869	97869	97869	97869
10	97870	97870	97870	97870	97870	97870	97870
11	97871	97871	97871	97871	97871	97871	97871
12	97872	97872	97872	97872	97872	97872	97872
13	97873	97873	97873	97873	97873	97873	97873
14	97874	97874	97874	97874	97874	97874	97874
15	97875	97875	97875	97875	97875	97875	97875
16	97876	97876	97876	97876	97876	97876	97876
17	97877	97877	97877	97877	97877	97877	97877
18	97878	97878	97878	97878	97878	97878	97878
19	97879	97879	97879	97879	97879	97879	97879
20	97880	97880	97880	97880	97880	97880	97880
