ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	64701	64701	64701	64701	64701	64701	64701
2	64702	64702	64702	64702	64702	64702	64702
3	64703	64703	64703	64703	64703	64703	64703
4	64704	64704	64704	64704	64704	64704	64704
5	64705	64705	64705	64705	64705	64705	64705
6	64706	64706	64706	64706	64706	64706	64706
7	64707	64707	64707	64707	64707	64707	64707
8	64708	64708	64708	64708	64708	64708	64708
9	64709	64709	64709	64709	64709	64709	64709
10	64710	64710	64710	64710	64710	64710	64710
11	64711	64711	64711	64711	64711	64711	64711
12	64712	64712	64712	64712	64712	64712	64712
13	64713	64713	64713	64713	64713	64713	64713
14	64714	64714	64714	64714	64714	64714	64714
15	64715	64715	64715	64715	64715	64715	64715
16	64716	64716	64716	64716	64716	64716	64716
17	64717	64717	64717	64717	64717	64717	64717
18	64718	64718	64718	64718	64718	64718	64718
19	64719	64719	64719	64719	64719	64719	64719
20	64720	64720	64720	64720	64720	64720	64720
