ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	50241	50241	50241	50241	50241	50241	50241
2	50242	50242	50242	50242	50242	50242	50242
3	50243	50243	50243	50243	50243	50243	50243
4	50244	50244	50244	50244	50244	50244	50244
5	50245	50245	50245	50245	50245	50245	50245
6	50246	50246	50246	50246	50246	50246	50246
7	50247	50247	50247	50247	50247	50247	50247
8	50248	50248	50248	50248	50248	50248	50248
9	50249	50249	50249	50249	50249	50249	50249
10	50250	50250	50250	50250	50250	50250	50250
11	50251	50251	50251	50251	50251	50251	50251
12	50252	50252	50252	50252	50252	50252	50252
13	50253	50253	50253	50253	50253	50253	50253
14	50254	50254	50254	50254	50254	50254	50254
15	50255	50255	50255	50255	50255	50255	50255
16	50256	50256	50256	50256	50256	50256	50256
17	50257	50257	50257	50257	50257	50257	50257
18	50258	50258	50258	50258	50258	50258	50258
19	50259	50259	50259	50259	50259	50259	50259
20	50260	50260	50260	50260	50260	50260	50260
