ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	29001	29001	29001	29001	29001	29001	29001
2	29002	29002	29002	29002	29002	29002	29002
3	29003	29003	29003	29003	29003	29003	29003
4	29004	29004	29004	29004	29004	29004	29004
5	29005	29005	29005	29005	29005	29005	29005
6	29006	29006	29006	29006	29006	29006	29006
7	29007	29007	29007	29007	29007	29007	29007
8	29008	29008	29008	29008	29008	29008	29008
9	29009	29009	29009	29009	29009	29009	29009
10	29010	29010	29010	29010	29010	29010	29010
11	29011	29011	29011	29011	29011	29011	29011
12	29012	29012	29012	29012	29012	29012	29012
13	29013	29013	29013	29013	29013	29013	29013
14	29014	29014	29014	29014	29014	29014	29014
15	29015	29015	29015	29015	29015	29015	29015
16	29016	29016	29016	29016	29016	29016	29016
17	29017	29017	29017	29017	29017	29017	29017
18	29018	29018	29018	29018	29018	29018	29018
19	29019	29019	29019	29019	29019	29019	29019
20	29020	29020	29020	29020	29020	29020	29020
