ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	82901	82901	82901	82901	82901	82901	82901
2	82902	82902	82902	82902	82902	82902	82902
3	82903	82903	82903	82903	82903	82903	82903
4	82904	82904	82904	82904	82904	82904	82904
5	82905	82905	82905	82905	82905	82905	82905
6	82906	82906	82906	82906	82906	82906	82906
7	82907	82907	82907	82907	82907	82907	82907
8	82908	82908	82908	82908	82908	82908	82908
9	82909	82909	82909	82909	82909	82909	82909
10	82910	82910	82910	82910	82910	82910	82910
11	82911	82911	82911	82911	82911	82911	82911
12	82912	82912	82912	82912	82912	82912	82912
13	82913	82913	82913	82913	82913	82913	82913
14	82914	82914	82914	82914	82914	82914	82914
15	82915	82915	82915	82915	82915	82915	82915
16	82916	82916	82916	82916	82916	82916	82916
17	82917	82917	82917	82917	82917	82917	82917
18	82918	82918	82918	82918	82918	82918	82918
19	82919	82919	82919	82919	82919	82919	82919
20	82920	82920	82920	82920	82920	82920	82920
