ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	59461	59461	59461	59461	59461	59461	59461
2	59462	59462	59462	59462	59462	59462	59462
3	59463	59463	59463	59463	59463	59463	59463
4	59464	59464	59464	59464	59464	59464	59464
5	59465	59465	59465	59465	59465	59465	59465
6	59466	59466	59466	59466	59466	59466	59466
7	59467	59467	59467	59467	59467	59467	59467
8	59468	59468	59468	59468	59468	59468	59468
9	59469	59469	59469	59469	59469	59469	59469
10	59470	59470	59470	59470	59470	59470	59470
11	59471	59471	59471	59471	59471	59471	59471
12	59472	59472	59472	59472	59472	59472	59472
13	59473	59473	59473	59473	59473	59473	59473
14	59474	59474	59474	59474	59474	59474	59474
15	59475	59475	59475	59475	59475	59475	59475
16	59476	59476	59476	59476	59476	59476	59476
17	59477	59477	59477	59477	59477	59477	59477
18	59478	59478	59478	59478	59478	59478	59478
19	59479	59479	59479	59479	59479	59479	59479
20	59480	59480	59480	59480	59480	59480	59480
