ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	38521	38521	38521	38521	38521	38521	38521
2	38522	38522	38522	38522	38522	38522	38522
3	38523	38523	38523	38523	38523	38523	38523
4	38524	38524	38524	38524	38524	38524	38524
5	38525	38525	38525	38525	38525	38525	38525
6	38526	38526	38526	38526	38526	38526	38526
7	38527	38527	38527	38527	38527	38527	38527
8	38528	38528	38528	38528	38528	38528	38528
9	38529	38529	38529	38529	38529	38529	38529
10	38530	38530	38530	38530	38530	38530	38530
11	38531	38531	38531	38531	38531	38531	38531
12	38532	38532	38532	38532	38532	38532	38532
13	38533	38533	38533	38533	38533	38533	38533
14	38534	38534	38534	38534	38534	38534	38534
15	38535	38535	38535	38535	38535	38535	38535
16	38536	38536	38536	38536	38536	38536	38536
17	38537	38537	38537	38537	38537	38537	38537
18	38538	38538	38538	38538	38538	38538	38538
19	38539	38539	38539	38539	38539	38539	38539
20	38540	38540	38540	38540	38540	38540	38540
