ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	84921	84921	84921	84921	84921	84921	84921
2	84922	84922	84922	84922	84922	84922	84922
3	84923	84923	84923	84923	84923	84923	84923
4	84924	84924	84924	84924	84924	84924	84924
5	84925	84925	84925	84925	84925	84925	84925
6	84926	84926	84926	84926	84926	84926	84926
7	84927	84927	84927	84927	84927	84927	84927
8	84928	84928	84928	84928	84928	84928	84928
9	84929	84929	84929	84929	84929	84929	84929
10	84930	84930	84930	84930	84930	84930	84930
11	84931	84931	84931	84931	84931	84931	84931
12	84932	84932	84932	84932	84932	84932	84932
13	84933	84933	84933	84933	84933	84933	84933
14	84934	84934	84934	84934	84934	84934	84934
15	84935	84935	84935	84935	84935	84935	84935
16	84936	84936	84936	84936	84936	84936	84936
17	84937	84937	84937	84937	84937	84937	84937
18	84938	84938	84938	84938	84938	84938	84938
19	84939	84939	84939	84939	84939	84939	84939
20	84940	84940	84940	84940	84940	84940	84940
