ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20581	20581	20581	20581	20581	20581	20581
2	20582	20582	20582	20582	20582	20582	20582
3	20583	20583	20583	20583	20583	20583	20583
4	20584	20584	20584	20584	20584	20584	20584
5	20585	20585	20585	20585	20585	20585	20585
6	20586	20586	20586	20586	20586	20586	20586
7	20587	20587	20587	20587	20587	20587	20587
8	20588	20588	20588	20588	20588	20588	20588
9	20589	20589	20589	20589	20589	20589	20589
10	20590	20590	20590	20590	20590	20590	20590
11	20591	20591	20591	20591	20591	20591	20591
12	20592	20592	20592	20592	20592	20592	20592
13	20593	20593	20593	20593	20593	20593	20593
14	20594	20594	20594	20594	20594	20594	20594
15	20595	20595	20595	20595	20595	20595	20595
16	20596	20596	20596	20596	20596	20596	20596
17	20597	20597	20597	20597	20597	20597	20597
18	20598	20598	20598	20598	20598	20598	20598
19	20599	20599	20599	20599	20599	20599	20599
20	20600	20600	20600	20600	20600	20600	20600
