ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	58861	58861	58861	58861	58861	58861	58861
2	58862	58862	58862	58862	58862	58862	58862
3	58863	58863	58863	58863	58863	58863	58863
4	58864	58864	58864	58864	58864	58864	58864
5	58865	58865	58865	58865	58865	58865	58865
6	58866	58866	58866	58866	58866	58866	58866
7	58867	58867	58867	58867	58867	58867	58867
8	58868	58868	58868	58868	58868	58868	58868
9	58869	58869	58869	58869	58869	58869	58869
10	58870	58870	58870	58870	58870	58870	58870
11	58871	58871	58871	58871	58871	58871	58871
12	58872	58872	58872	58872	58872	58872	58872
13	58873	58873	58873	58873	58873	58873	58873
14	58874	58874	58874	58874	58874	58874	58874
15	58875	58875	58875	58875	58875	58875	58875
16	58876	58876	58876	58876	58876	58876	58876
17	58877	58877	58877	58877	58877	58877	58877
18	58878	58878	58878	58878	58878	58878	58878
19	58879	58879	58879	58879	58879	58879	58879
20	58880	58880	58880	58880	58880	58880	58880
