ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	53261	53261	53261	53261	53261	53261	53261
2	53262	53262	53262	53262	53262	53262	53262
3	53263	53263	53263	53263	53263	53263	53263
4	53264	53264	53264	53264	53264	53264	53264
5	53265	53265	53265	53265	53265	53265	53265
6	53266	53266	53266	53266	53266	53266	53266
7	53267	53267	53267	53267	53267	53267	53267
8	53268	53268	53268	53268	53268	53268	53268
9	53269	53269	53269	53269	53269	53269	53269
10	53270	53270	53270	53270	53270	53270	53270
11	53271	53271	53271	53271	53271	53271	53271
12	53272	53272	53272	53272	53272	53272	53272
13	53273	53273	53273	53273	53273	53273	53273
14	53274	53274	53274	53274	53274	53274	53274
15	53275	53275	53275	53275	53275	53275	53275
16	53276	53276	53276	53276	53276	53276	53276
17	53277	53277	53277	53277	53277	53277	53277
18	53278	53278	53278	53278	53278	53278	53278
19	53279	53279	53279	53279	53279	53279	53279
20	53280	53280	53280	53280	53280	53280	53280
