ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	87561	87561	87561	87561	87561	87561	87561
2	87562	87562	87562	87562	87562	87562	87562
3	87563	87563	87563	87563	87563	87563	87563
4	87564	87564	87564	87564	87564	87564	87564
5	87565	87565	87565	87565	87565	87565	87565
6	87566	87566	87566	87566	87566	87566	87566
7	87567	87567	87567	87567	87567	87567	87567
8	87568	87568	87568	87568	87568	87568	87568
9	87569	87569	87569	87569	87569	87569	87569
10	87570	87570	87570	87570	87570	87570	87570
11	87571	87571	87571	87571	87571	87571	87571
12	87572	87572	87572	87572	87572	87572	87572
13	87573	87573	87573	87573	87573	87573	87573
14	87574	87574	87574	87574	87574	87574	87574
15	87575	87575	87575	87575	87575	87575	87575
16	87576	87576	87576	87576	87576	87576	87576
17	87577	87577	87577	87577	87577	87577	87577
18	87578	87578	87578	87578	87578	87578	87578
19	87579	87579	87579	87579	87579	87579	87579
20	87580	87580	87580	87580	87580	87580	87580
