ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	62241	62241	62241	62241	62241	62241	62241
2	62242	62242	62242	62242	62242	62242	62242
3	62243	62243	62243	62243	62243	62243	62243
4	62244	62244	62244	62244	62244	62244	62244
5	62245	62245	62245	62245	62245	62245	62245
6	62246	62246	62246	62246	62246	62246	62246
7	62247	62247	62247	62247	62247	62247	62247
8	62248	62248	62248	62248	62248	62248	62248
9	62249	62249	62249	62249	62249	62249	62249
10	62250	62250	62250	62250	62250	62250	62250
11	62251	62251	62251	62251	62251	62251	62251
12	62252	62252	62252	62252	62252	62252	62252
13	62253	62253	62253	62253	62253	62253	62253
14	62254	62254	62254	62254	62254	62254	62254
15	62255	62255	62255	62255	62255	62255	62255
16	62256	62256	62256	62256	62256	62256	62256
17	62257	62257	62257	62257	62257	62257	62257
18	62258	62258	62258	62258	62258	62258	62258
19	62259	62259	62259	62259	62259	62259	62259
20	62260	62260	62260	62260	62260	62260	62260
