ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	47801	47801	47801	47801	47801	47801	47801
2	47802	47802	47802	47802	47802	47802	47802
3	47803	47803	47803	47803	47803	47803	47803
4	47804	47804	47804	47804	47804	47804	47804
5	47805	47805	47805	47805	47805	47805	47805
6	47806	47806	47806	47806	47806	47806	47806
7	47807	47807	47807	47807	47807	47807	47807
8	47808	47808	47808	47808	47808	47808	47808
9	47809	47809	47809	47809	47809	47809	47809
10	47810	47810	47810	47810	47810	47810	47810
11	47811	47811	47811	47811	47811	47811	47811
12	47812	47812	47812	47812	47812	47812	47812
13	47813	47813	47813	47813	47813	47813	47813
14	47814	47814	47814	47814	47814	47814	47814
15	47815	47815	47815	47815	47815	47815	47815
16	47816	47816	47816	47816	47816	47816	47816
17	47817	47817	47817	47817	47817	47817	47817
18	47818	47818	47818	47818	47818	47818	47818
19	47819	47819	47819	47819	47819	47819	47819
20	47820	47820	47820	47820	47820	47820	47820
