ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	78261	78261	78261	78261	78261	78261	78261
2	78262	78262	78262	78262	78262	78262	78262
3	78263	78263	78263	78263	78263	78263	78263
4	78264	78264	78264	78264	78264	78264	78264
5	78265	78265	78265	78265	78265	78265	78265
6	78266	78266	78266	78266	78266	78266	78266
7	78267	78267	78267	78267	78267	78267	78267
8	78268	78268	78268	78268	78268	78268	78268
9	78269	78269	78269	78269	78269	78269	78269
10	78270	78270	78270	78270	78270	78270	78270
11	78271	78271	78271	78271	78271	78271	78271
12	78272	78272	78272	78272	78272	78272	78272
13	78273	78273	78273	78273	78273	78273	78273
14	78274	78274	78274	78274	78274	78274	78274
15	78275	78275	78275	78275	78275	78275	78275
16	78276	78276	78276	78276	78276	78276	78276
17	78277	78277	78277	78277	78277	78277	78277
18	78278	78278	78278	78278	78278	78278	78278
19	78279	78279	78279	78279	78279	78279	78279
20	78280	78280	78280	78280	78280	78280	78280
