ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	49381	49381	49381	49381	49381	49381	49381
2	49382	49382	49382	49382	49382	49382	49382
3	49383	49383	49383	49383	49383	49383	49383
4	49384	49384	49384	49384	49384	49384	49384
5	49385	49385	49385	49385	49385	49385	49385
6	49386	49386	49386	49386	49386	49386	49386
7	49387	49387	49387	49387	49387	49387	49387
8	49388	49388	49388	49388	49388	49388	49388
9	49389	49389	49389	49389	49389	49389	49389
10	49390	49390	49390	49390	49390	49390	49390
11	49391	49391	49391	49391	49391	49391	49391
12	49392	49392	49392	49392	49392	49392	49392
13	49393	49393	49393	49393	49393	49393	49393
14	49394	49394	49394	49394	49394	49394	49394
15	49395	49395	49395	49395	49395	49395	49395
16	49396	49396	49396	49396	49396	49396	49396
17	49397	49397	49397	49397	49397	49397	49397
18	49398	49398	49398	49398	49398	49398	49398
19	49399	49399	49399	49399	49399	49399	49399
20	49400	49400	49400	49400	49400	49400	49400
