ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	75381	75381	75381	75381	75381	75381	75381
2	75382	75382	75382	75382	75382	75382	75382
3	75383	75383	75383	75383	75383	75383	75383
4	75384	75384	75384	75384	75384	75384	75384
5	75385	75385	75385	75385	75385	75385	75385
6	75386	75386	75386	75386	75386	75386	75386
7	75387	75387	75387	75387	75387	75387	75387
8	75388	75388	75388	75388	75388	75388	75388
9	75389	75389	75389	75389	75389	75389	75389
10	75390	75390	75390	75390	75390	75390	75390
11	75391	75391	75391	75391	75391	75391	75391
12	75392	75392	75392	75392	75392	75392	75392
13	75393	75393	75393	75393	75393	75393	75393
14	75394	75394	75394	75394	75394	75394	75394
15	75395	75395	75395	75395	75395	75395	75395
16	75396	75396	75396	75396	75396	75396	75396
17	75397	75397	75397	75397	75397	75397	75397
18	75398	75398	75398	75398	75398	75398	75398
19	75399	75399	75399	75399	75399	75399	75399
20	75400	75400	75400	75400	75400	75400	75400
