ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	35301	35301	35301	35301	35301	35301	35301
2	35302	35302	35302	35302	35302	35302	35302
3	35303	35303	35303	35303	35303	35303	35303
4	35304	35304	35304	35304	35304	35304	35304
5	35305	35305	35305	35305	35305	35305	35305
6	35306	35306	35306	35306	35306	35306	35306
7	35307	35307	35307	35307	35307	35307	35307
8	35308	35308	35308	35308	35308	35308	35308
9	35309	35309	35309	35309	35309	35309	35309
10	35310	35310	35310	35310	35310	35310	35310
11	35311	35311	35311	35311	35311	35311	35311
12	35312	35312	35312	35312	35312	35312	35312
13	35313	35313	35313	35313	35313	35313	35313
14	35314	35314	35314	35314	35314	35314	35314
15	35315	35315	35315	35315	35315	35315	35315
16	35316	35316	35316	35316	35316	35316	35316
17	35317	35317	35317	35317	35317	35317	35317
18	35318	35318	35318	35318	35318	35318	35318
19	35319	35319	35319	35319	35319	35319	35319
20	35320	35320	35320	35320	35320	35320	35320
