ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	40361	40361	40361	40361	40361	40361	40361
2	40362	40362	40362	40362	40362	40362	40362
3	40363	40363	40363	40363	40363	40363	40363
4	40364	40364	40364	40364	40364	40364	40364
5	40365	40365	40365	40365	40365	40365	40365
6	40366	40366	40366	40366	40366	40366	40366
7	40367	40367	40367	40367	40367	40367	40367
8	40368	40368	40368	40368	40368	40368	40368
9	40369	40369	40369	40369	40369	40369	40369
10	40370	40370	40370	40370	40370	40370	40370
11	40371	40371	40371	40371	40371	40371	40371
12	40372	40372	40372	40372	40372	40372	40372
13	40373	40373	40373	40373	40373	40373	40373
14	40374	40374	40374	40374	40374	40374	40374
15	40375	40375	40375	40375	40375	40375	40375
16	40376	40376	40376	40376	40376	40376	40376
17	40377	40377	40377	40377	40377	40377	40377
18	40378	40378	40378	40378	40378	40378	40378
19	40379	40379	40379	40379	40379	40379	40379
20	40380	40380	40380	40380	40380	40380	40380
