ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	73861	73861	73861	73861	73861	73861	73861
2	73862	73862	73862	73862	73862	73862	73862
3	73863	73863	73863	73863	73863	73863	73863
4	73864	73864	73864	73864	73864	73864	73864
5	73865	73865	73865	73865	73865	73865	73865
6	73866	73866	73866	73866	73866	73866	73866
7	73867	73867	73867	73867	73867	73867	73867
8	73868	73868	73868	73868	73868	73868	73868
9	73869	73869	73869	73869	73869	73869	73869
10	73870	73870	73870	73870	73870	73870	73870
11	73871	73871	73871	73871	73871	73871	73871
12	73872	73872	73872	73872	73872	73872	73872
13	73873	73873	73873	73873	73873	73873	73873
14	73874	73874	73874	73874	73874	73874	73874
15	73875	73875	73875	73875	73875	73875	73875
16	73876	73876	73876	73876	73876	73876	73876
17	73877	73877	73877	73877	73877	73877	73877
18	73878	73878	73878	73878	73878	73878	73878
19	73879	73879	73879	73879	73879	73879	73879
20	73880	73880	73880	73880	73880	73880	73880
