ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	72681	72681	72681	72681	72681	72681	72681
2	72682	72682	72682	72682	72682	72682	72682
3	72683	72683	72683	72683	72683	72683	72683
4	72684	72684	72684	72684	72684	72684	72684
5	72685	72685	72685	72685	72685	72685	72685
6	72686	72686	72686	72686	72686	72686	72686
7	72687	72687	72687	72687	72687	72687	72687
8	72688	72688	72688	72688	72688	72688	72688
9	72689	72689	72689	72689	72689	72689	72689
10	72690	72690	72690	72690	72690	72690	72690
11	72691	72691	72691	72691	72691	72691	72691
12	72692	72692	72692	72692	72692	72692	72692
13	72693	72693	72693	72693	72693	72693	72693
14	72694	72694	72694	72694	72694	72694	72694
15	72695	72695	72695	72695	72695	72695	72695
16	72696	72696	72696	72696	72696	72696	72696
17	72697	72697	72697	72697	72697	72697	72697
18	72698	72698	72698	72698	72698	72698	72698
19	72699	72699	72699	72699	72699	72699	72699
20	72700	72700	72700	72700	72700	72700	72700
