ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	41221	41221	41221	41221	41221	41221	41221
2	41222	41222	41222	41222	41222	41222	41222
3	41223	41223	41223	41223	41223	41223	41223
4	41224	41224	41224	41224	41224	41224	41224
5	41225	41225	41225	41225	41225	41225	41225
6	41226	41226	41226	41226	41226	41226	41226
7	41227	41227	41227	41227	41227	41227	41227
8	41228	41228	41228	41228	41228	41228	41228
9	41229	41229	41229	41229	41229	41229	41229
10	41230	41230	41230	41230	41230	41230	41230
11	41231	41231	41231	41231	41231	41231	41231
12	41232	41232	41232	41232	41232	41232	41232
13	41233	41233	41233	41233	41233	41233	41233
14	41234	41234	41234	41234	41234	41234	41234
15	41235	41235	41235	41235	41235	41235	41235
16	41236	41236	41236	41236	41236	41236	41236
17	41237	41237	41237	41237	41237	41237	41237
18	41238	41238	41238	41238	41238	41238	41238
19	41239	41239	41239	41239	41239	41239	41239
20	41240	41240	41240	41240	41240	41240	41240
