ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	75961	75961	75961	75961	75961	75961	75961
2	75962	75962	75962	75962	75962	75962	75962
3	75963	75963	75963	75963	75963	75963	75963
4	75964	75964	75964	75964	75964	75964	75964
5	75965	75965	75965	75965	75965	75965	75965
6	75966	75966	75966	75966	75966	75966	75966
7	75967	75967	75967	75967	75967	75967	75967
8	75968	75968	75968	75968	75968	75968	75968
9	75969	75969	75969	75969	75969	75969	75969
10	75970	75970	75970	75970	75970	75970	75970
11	75971	75971	75971	75971	75971	75971	75971
12	75972	75972	75972	75972	75972	75972	75972
13	75973	75973	75973	75973	75973	75973	75973
14	75974	75974	75974	75974	75974	75974	75974
15	75975	75975	75975	75975	75975	75975	75975
16	75976	75976	75976	75976	75976	75976	75976
17	75977	75977	75977	75977	75977	75977	75977
18	75978	75978	75978	75978	75978	75978	75978
19	75979	75979	75979	75979	75979	75979	75979
20	75980	75980	75980	75980	75980	75980	75980
