ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8861	8861	8861	8861	8861	8861	8861
2	8862	8862	8862	8862	8862	8862	8862
3	8863	8863	8863	8863	8863	8863	8863
4	8864	8864	8864	8864	8864	8864	8864
5	8865	8865	8865	8865	8865	8865	8865
6	8866	8866	8866	8866	8866	8866	8866
7	8867	8867	8867	8867	8867	8867	8867
8	8868	8868	8868	8868	8868	8868	8868
9	8869	8869	8869	8869	8869	8869	8869
10	8870	8870	8870	8870	8870	8870	8870
11	8871	8871	8871	8871	8871	8871	8871
12	8872	8872	8872	8872	8872	8872	8872
13	8873	8873	8873	8873	8873	8873	8873
14	8874	8874	8874	8874	8874	8874	8874
15	8875	8875	8875	8875	8875	8875	8875
16	8876	8876	8876	8876	8876	8876	8876
17	8877	8877	8877	8877	8877	8877	8877
18	8878	8878	8878	8878	8878	8878	8878
19	8879	8879	8879	8879	8879	8879	8879
20	8880	8880	8880	8880	8880	8880	8880
