ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	91941	91941	91941	91941	91941	91941	91941
2	91942	91942	91942	91942	91942	91942	91942
3	91943	91943	91943	91943	91943	91943	91943
4	91944	91944	91944	91944	91944	91944	91944
5	91945	91945	91945	91945	91945	91945	91945
6	91946	91946	91946	91946	91946	91946	91946
7	91947	91947	91947	91947	91947	91947	91947
8	91948	91948	91948	91948	91948	91948	91948
9	91949	91949	91949	91949	91949	91949	91949
10	91950	91950	91950	91950	91950	91950	91950
11	91951	91951	91951	91951	91951	91951	91951
12	91952	91952	91952	91952	91952	91952	91952
13	91953	91953	91953	91953	91953	91953	91953
14	91954	91954	91954	91954	91954	91954	91954
15	91955	91955	91955	91955	91955	91955	91955
16	91956	91956	91956	91956	91956	91956	91956
17	91957	91957	91957	91957	91957	91957	91957
18	91958	91958	91958	91958	91958	91958	91958
19	91959	91959	91959	91959	91959	91959	91959
20	91960	91960	91960	91960	91960	91960	91960
