ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	76661	76661	76661	76661	76661	76661	76661
2	76662	76662	76662	76662	76662	76662	76662
3	76663	76663	76663	76663	76663	76663	76663
4	76664	76664	76664	76664	76664	76664	76664
5	76665	76665	76665	76665	76665	76665	76665
6	76666	76666	76666	76666	76666	76666	76666
7	76667	76667	76667	76667	76667	76667	76667
8	76668	76668	76668	76668	76668	76668	76668
9	76669	76669	76669	76669	76669	76669	76669
10	76670	76670	76670	76670	76670	76670	76670
11	76671	76671	76671	76671	76671	76671	76671
12	76672	76672	76672	76672	76672	76672	76672
13	76673	76673	76673	76673	76673	76673	76673
14	76674	76674	76674	76674	76674	76674	76674
15	76675	76675	76675	76675	76675	76675	76675
16	76676	76676	76676	76676	76676	76676	76676
17	76677	76677	76677	76677	76677	76677	76677
18	76678	76678	76678	76678	76678	76678	76678
19	76679	76679	76679	76679	76679	76679	76679
20	76680	76680	76680	76680	76680	76680	76680
