ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	39241	39241	39241	39241	39241	39241	39241
2	39242	39242	39242	39242	39242	39242	39242
3	39243	39243	39243	39243	39243	39243	39243
4	39244	39244	39244	39244	39244	39244	39244
5	39245	39245	39245	39245	39245	39245	39245
6	39246	39246	39246	39246	39246	39246	39246
7	39247	39247	39247	39247	39247	39247	39247
8	39248	39248	39248	39248	39248	39248	39248
9	39249	39249	39249	39249	39249	39249	39249
10	39250	39250	39250	39250	39250	39250	39250
11	39251	39251	39251	39251	39251	39251	39251
12	39252	39252	39252	39252	39252	39252	39252
13	39253	39253	39253	39253	39253	39253	39253
14	39254	39254	39254	39254	39254	39254	39254
15	39255	39255	39255	39255	39255	39255	39255
16	39256	39256	39256	39256	39256	39256	39256
17	39257	39257	39257	39257	39257	39257	39257
18	39258	39258	39258	39258	39258	39258	39258
19	39259	39259	39259	39259	39259	39259	39259
20	39260	39260	39260	39260	39260	39260	39260
