ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10181	10181	10181	10181	10181	10181	10181
2	10182	10182	10182	10182	10182	10182	10182
3	10183	10183	10183	10183	10183	10183	10183
4	10184	10184	10184	10184	10184	10184	10184
5	10185	10185	10185	10185	10185	10185	10185
6	10186	10186	10186	10186	10186	10186	10186
7	10187	10187	10187	10187	10187	10187	10187
8	10188	10188	10188	10188	10188	10188	10188
9	10189	10189	10189	10189	10189	10189	10189
10	10190	10190	10190	10190	10190	10190	10190
11	10191	10191	10191	10191	10191	10191	10191
12	10192	10192	10192	10192	10192	10192	10192
13	10193	10193	10193	10193	10193	10193	10193
14	10194	10194	10194	10194	10194	10194	10194
15	10195	10195	10195	10195	10195	10195	10195
16	10196	10196	10196	10196	10196	10196	10196
17	10197	10197	10197	10197	10197	10197	10197
18	10198	10198	10198	10198	10198	10198	10198
19	10199	10199	10199	10199	10199	10199	10199
20	10200	10200	10200	10200	10200	10200	10200
