ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	33341	33341	33341	33341	33341	33341	33341
2	33342	33342	33342	33342	33342	33342	33342
3	33343	33343	33343	33343	33343	33343	33343
4	33344	33344	33344	33344	33344	33344	33344
5	33345	33345	33345	33345	33345	33345	33345
6	33346	33346	33346	33346	33346	33346	33346
7	33347	33347	33347	33347	33347	33347	33347
8	33348	33348	33348	33348	33348	33348	33348
9	33349	33349	33349	33349	33349	33349	33349
10	33350	33350	33350	33350	33350	33350	33350
11	33351	33351	33351	33351	33351	33351	33351
12	33352	33352	33352	33352	33352	33352	33352
13	33353	33353	33353	33353	33353	33353	33353
14	33354	33354	33354	33354	33354	33354	33354
15	33355	33355	33355	33355	33355	33355	33355
16	33356	33356	33356	33356	33356	33356	33356
17	33357	33357	33357	33357	33357	33357	33357
18	33358	33358	33358	33358	33358	33358	33358
19	33359	33359	33359	33359	33359	33359	33359
20	33360	33360	33360	33360	33360	33360	33360
