ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26561	26561	26561	26561	26561	26561	26561
2	26562	26562	26562	26562	26562	26562	26562
3	26563	26563	26563	26563	26563	26563	26563
4	26564	26564	26564	26564	26564	26564	26564
5	26565	26565	26565	26565	26565	26565	26565
6	26566	26566	26566	26566	26566	26566	26566
7	26567	26567	26567	26567	26567	26567	26567
8	26568	26568	26568	26568	26568	26568	26568
9	26569	26569	26569	26569	26569	26569	26569
10	26570	26570	26570	26570	26570	26570	26570
11	26571	26571	26571	26571	26571	26571	26571
12	26572	26572	26572	26572	26572	26572	26572
13	26573	26573	26573	26573	26573	26573	26573
14	26574	26574	26574	26574	26574	26574	26574
15	26575	26575	26575	26575	26575	26575	26575
16	26576	26576	26576	26576	26576	26576	26576
17	26577	26577	26577	26577	26577	26577	26577
18	26578	26578	26578	26578	26578	26578	26578
19	26579	26579	26579	26579	26579	26579	26579
20	26580	26580	26580	26580	26580	26580	26580
