ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	87761	87761	87761	87761	87761	87761	87761
2	87762	87762	87762	87762	87762	87762	87762
3	87763	87763	87763	87763	87763	87763	87763
4	87764	87764	87764	87764	87764	87764	87764
5	87765	87765	87765	87765	87765	87765	87765
6	87766	87766	87766	87766	87766	87766	87766
7	87767	87767	87767	87767	87767	87767	87767
8	87768	87768	87768	87768	87768	87768	87768
9	87769	87769	87769	87769	87769	87769	87769
10	87770	87770	87770	87770	87770	87770	87770
11	87771	87771	87771	87771	87771	87771	87771
12	87772	87772	87772	87772	87772	87772	87772
13	87773	87773	87773	87773	87773	87773	87773
14	87774	87774	87774	87774	87774	87774	87774
15	87775	87775	87775	87775	87775	87775	87775
16	87776	87776	87776	87776	87776	87776	87776
17	87777	87777	87777	87777	87777	87777	87777
18	87778	87778	87778	87778	87778	87778	87778
19	87779	87779	87779	87779	87779	87779	87779
20	87780	87780	87780	87780	87780	87780	87780
