ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	54181	54181	54181	54181	54181	54181	54181
2	54182	54182	54182	54182	54182	54182	54182
3	54183	54183	54183	54183	54183	54183	54183
4	54184	54184	54184	54184	54184	54184	54184
5	54185	54185	54185	54185	54185	54185	54185
6	54186	54186	54186	54186	54186	54186	54186
7	54187	54187	54187	54187	54187	54187	54187
8	54188	54188	54188	54188	54188	54188	54188
9	54189	54189	54189	54189	54189	54189	54189
10	54190	54190	54190	54190	54190	54190	54190
11	54191	54191	54191	54191	54191	54191	54191
12	54192	54192	54192	54192	54192	54192	54192
13	54193	54193	54193	54193	54193	54193	54193
14	54194	54194	54194	54194	54194	54194	54194
15	54195	54195	54195	54195	54195	54195	54195
16	54196	54196	54196	54196	54196	54196	54196
17	54197	54197	54197	54197	54197	54197	54197
18	54198	54198	54198	54198	54198	54198	54198
19	54199	54199	54199	54199	54199	54199	54199
20	54200	54200	54200	54200	54200	54200	54200
