ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	89901	89901	89901	89901	89901	89901	89901
2	89902	89902	89902	89902	89902	89902	89902
3	89903	89903	89903	89903	89903	89903	89903
4	89904	89904	89904	89904	89904	89904	89904
5	89905	89905	89905	89905	89905	89905	89905
6	89906	89906	89906	89906	89906	89906	89906
7	89907	89907	89907	89907	89907	89907	89907
8	89908	89908	89908	89908	89908	89908	89908
9	89909	89909	89909	89909	89909	89909	89909
10	89910	89910	89910	89910	89910	89910	89910
11	89911	89911	89911	89911	89911	89911	89911
12	89912	89912	89912	89912	89912	89912	89912
13	89913	89913	89913	89913	89913	89913	89913
14	89914	89914	89914	89914	89914	89914	89914
15	89915	89915	89915	89915	89915	89915	89915
16	89916	89916	89916	89916	89916	89916	89916
17	89917	89917	89917	89917	89917	89917	89917
18	89918	89918	89918	89918	89918	89918	89918
19	89919	89919	89919	89919	89919	89919	89919
20	89920	89920	89920	89920	89920	89920	89920
