ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	32481	32481	32481	32481	32481	32481	32481
2	32482	32482	32482	32482	32482	32482	32482
3	32483	32483	32483	32483	32483	32483	32483
4	32484	32484	32484	32484	32484	32484	32484
5	32485	32485	32485	32485	32485	32485	32485
6	32486	32486	32486	32486	32486	32486	32486
7	32487	32487	32487	32487	32487	32487	32487
8	32488	32488	32488	32488	32488	32488	32488
9	32489	32489	32489	32489	32489	32489	32489
10	32490	32490	32490	32490	32490	32490	32490
11	32491	32491	32491	32491	32491	32491	32491
12	32492	32492	32492	32492	32492	32492	32492
13	32493	32493	32493	32493	32493	32493	32493
14	32494	32494	32494	32494	32494	32494	32494
15	32495	32495	32495	32495	32495	32495	32495
16	32496	32496	32496	32496	32496	32496	32496
17	32497	32497	32497	32497	32497	32497	32497
18	32498	32498	32498	32498	32498	32498	32498
19	32499	32499	32499	32499	32499	32499	32499
20	32500	32500	32500	32500	32500	32500	32500
