ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	62081	62081	62081	62081	62081	62081	62081
2	62082	62082	62082	62082	62082	62082	62082
3	62083	62083	62083	62083	62083	62083	62083
4	62084	62084	62084	62084	62084	62084	62084
5	62085	62085	62085	62085	62085	62085	62085
6	62086	62086	62086	62086	62086	62086	62086
7	62087	62087	62087	62087	62087	62087	62087
8	62088	62088	62088	62088	62088	62088	62088
9	62089	62089	62089	62089	62089	62089	62089
10	62090	62090	62090	62090	62090	62090	62090
11	62091	62091	62091	62091	62091	62091	62091
12	62092	62092	62092	62092	62092	62092	62092
13	62093	62093	62093	62093	62093	62093	62093
14	62094	62094	62094	62094	62094	62094	62094
15	62095	62095	62095	62095	62095	62095	62095
16	62096	62096	62096	62096	62096	62096	62096
17	62097	62097	62097	62097	62097	62097	62097
18	62098	62098	62098	62098	62098	62098	62098
19	62099	62099	62099	62099	62099	62099	62099
20	62100	62100	62100	62100	62100	62100	62100
