ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14221	14221	14221	14221	14221	14221	14221
2	14222	14222	14222	14222	14222	14222	14222
3	14223	14223	14223	14223	14223	14223	14223
4	14224	14224	14224	14224	14224	14224	14224
5	14225	14225	14225	14225	14225	14225	14225
6	14226	14226	14226	14226	14226	14226	14226
7	14227	14227	14227	14227	14227	14227	14227
8	14228	14228	14228	14228	14228	14228	14228
9	14229	14229	14229	14229	14229	14229	14229
10	14230	14230	14230	14230	14230	14230	14230
11	14231	14231	14231	14231	14231	14231	14231
12	14232	14232	14232	14232	14232	14232	14232
13	14233	14233	14233	14233	14233	14233	14233
14	14234	14234	14234	14234	14234	14234	14234
15	14235	14235	14235	14235	14235	14235	14235
16	14236	14236	14236	14236	14236	14236	14236
17	14237	14237	14237	14237	14237	14237	14237
18	14238	14238	14238	14238	14238	14238	14238
19	14239	14239	14239	14239	14239	14239	14239
20	14240	14240	14240	14240	14240	14240	14240
