ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	80901	80901	80901	80901	80901	80901	80901
2	80902	80902	80902	80902	80902	80902	80902
3	80903	80903	80903	80903	80903	80903	80903
4	80904	80904	80904	80904	80904	80904	80904
5	80905	80905	80905	80905	80905	80905	80905
6	80906	80906	80906	80906	80906	80906	80906
7	80907	80907	80907	80907	80907	80907	80907
8	80908	80908	80908	80908	80908	80908	80908
9	80909	80909	80909	80909	80909	80909	80909
10	80910	80910	80910	80910	80910	80910	80910
11	80911	80911	80911	80911	80911	80911	80911
12	80912	80912	80912	80912	80912	80912	80912
13	80913	80913	80913	80913	80913	80913	80913
14	80914	80914	80914	80914	80914	80914	80914
15	80915	80915	80915	80915	80915	80915	80915
16	80916	80916	80916	80916	80916	80916	80916
17	80917	80917	80917	80917	80917	80917	80917
18	80918	80918	80918	80918	80918	80918	80918
19	80919	80919	80919	80919	80919	80919	80919
20	80920	80920	80920	80920	80920	80920	80920
