ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	42981	42981	42981	42981	42981	42981	42981
2	42982	42982	42982	42982	42982	42982	42982
3	42983	42983	42983	42983	42983	42983	42983
4	42984	42984	42984	42984	42984	42984	42984
5	42985	42985	42985	42985	42985	42985	42985
6	42986	42986	42986	42986	42986	42986	42986
7	42987	42987	42987	42987	42987	42987	42987
8	42988	42988	42988	42988	42988	42988	42988
9	42989	42989	42989	42989	42989	42989	42989
10	42990	42990	42990	42990	42990	42990	42990
11	42991	42991	42991	42991	42991	42991	42991
12	42992	42992	42992	42992	42992	42992	42992
13	42993	42993	42993	42993	42993	42993	42993
14	42994	42994	42994	42994	42994	42994	42994
15	42995	42995	42995	42995	42995	42995	42995
16	42996	42996	42996	42996	42996	42996	42996
17	42997	42997	42997	42997	42997	42997	42997
18	42998	42998	42998	42998	42998	42998	42998
19	42999	42999	42999	42999	42999	42999	42999
20	43000	43000	43000	43000	43000	43000	43000
