ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	43101	43101	43101	43101	43101	43101	43101
2	43102	43102	43102	43102	43102	43102	43102
3	43103	43103	43103	43103	43103	43103	43103
4	43104	43104	43104	43104	43104	43104	43104
5	43105	43105	43105	43105	43105	43105	43105
6	43106	43106	43106	43106	43106	43106	43106
7	43107	43107	43107	43107	43107	43107	43107
8	43108	43108	43108	43108	43108	43108	43108
9	43109	43109	43109	43109	43109	43109	43109
10	43110	43110	43110	43110	43110	43110	43110
11	43111	43111	43111	43111	43111	43111	43111
12	43112	43112	43112	43112	43112	43112	43112
13	43113	43113	43113	43113	43113	43113	43113
14	43114	43114	43114	43114	43114	43114	43114
15	43115	43115	43115	43115	43115	43115	43115
16	43116	43116	43116	43116	43116	43116	43116
17	43117	43117	43117	43117	43117	43117	43117
18	43118	43118	43118	43118	43118	43118	43118
19	43119	43119	43119	43119	43119	43119	43119
20	43120	43120	43120	43120	43120	43120	43120
