ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20501	20501	20501	20501	20501	20501	20501
2	20502	20502	20502	20502	20502	20502	20502
3	20503	20503	20503	20503	20503	20503	20503
4	20504	20504	20504	20504	20504	20504	20504
5	20505	20505	20505	20505	20505	20505	20505
6	20506	20506	20506	20506	20506	20506	20506
7	20507	20507	20507	20507	20507	20507	20507
8	20508	20508	20508	20508	20508	20508	20508
9	20509	20509	20509	20509	20509	20509	20509
10	20510	20510	20510	20510	20510	20510	20510
11	20511	20511	20511	20511	20511	20511	20511
12	20512	20512	20512	20512	20512	20512	20512
13	20513	20513	20513	20513	20513	20513	20513
14	20514	20514	20514	20514	20514	20514	20514
15	20515	20515	20515	20515	20515	20515	20515
16	20516	20516	20516	20516	20516	20516	20516
17	20517	20517	20517	20517	20517	20517	20517
18	20518	20518	20518	20518	20518	20518	20518
19	20519	20519	20519	20519	20519	20519	20519
20	20520	20520	20520	20520	20520	20520	20520
