ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	84361	84361	84361	84361	84361	84361	84361
2	84362	84362	84362	84362	84362	84362	84362
3	84363	84363	84363	84363	84363	84363	84363
4	84364	84364	84364	84364	84364	84364	84364
5	84365	84365	84365	84365	84365	84365	84365
6	84366	84366	84366	84366	84366	84366	84366
7	84367	84367	84367	84367	84367	84367	84367
8	84368	84368	84368	84368	84368	84368	84368
9	84369	84369	84369	84369	84369	84369	84369
10	84370	84370	84370	84370	84370	84370	84370
11	84371	84371	84371	84371	84371	84371	84371
12	84372	84372	84372	84372	84372	84372	84372
13	84373	84373	84373	84373	84373	84373	84373
14	84374	84374	84374	84374	84374	84374	84374
15	84375	84375	84375	84375	84375	84375	84375
16	84376	84376	84376	84376	84376	84376	84376
17	84377	84377	84377	84377	84377	84377	84377
18	84378	84378	84378	84378	84378	84378	84378
19	84379	84379	84379	84379	84379	84379	84379
20	84380	84380	84380	84380	84380	84380	84380
