ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	80501	80501	80501	80501	80501	80501	80501
2	80502	80502	80502	80502	80502	80502	80502
3	80503	80503	80503	80503	80503	80503	80503
4	80504	80504	80504	80504	80504	80504	80504
5	80505	80505	80505	80505	80505	80505	80505
6	80506	80506	80506	80506	80506	80506	80506
7	80507	80507	80507	80507	80507	80507	80507
8	80508	80508	80508	80508	80508	80508	80508
9	80509	80509	80509	80509	80509	80509	80509
10	80510	80510	80510	80510	80510	80510	80510
11	80511	80511	80511	80511	80511	80511	80511
12	80512	80512	80512	80512	80512	80512	80512
13	80513	80513	80513	80513	80513	80513	80513
14	80514	80514	80514	80514	80514	80514	80514
15	80515	80515	80515	80515	80515	80515	80515
16	80516	80516	80516	80516	80516	80516	80516
17	80517	80517	80517	80517	80517	80517	80517
18	80518	80518	80518	80518	80518	80518	80518
19	80519	80519	80519	80519	80519	80519	80519
20	80520	80520	80520	80520	80520	80520	80520
