ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16561	16561	16561	16561	16561	16561	16561
2	16562	16562	16562	16562	16562	16562	16562
3	16563	16563	16563	16563	16563	16563	16563
4	16564	16564	16564	16564	16564	16564	16564
5	16565	16565	16565	16565	16565	16565	16565
6	16566	16566	16566	16566	16566	16566	16566
7	16567	16567	16567	16567	16567	16567	16567
8	16568	16568	16568	16568	16568	16568	16568
9	16569	16569	16569	16569	16569	16569	16569
10	16570	16570	16570	16570	16570	16570	16570
11	16571	16571	16571	16571	16571	16571	16571
12	16572	16572	16572	16572	16572	16572	16572
13	16573	16573	16573	16573	16573	16573	16573
14	16574	16574	16574	16574	16574	16574	16574
15	16575	16575	16575	16575	16575	16575	16575
16	16576	16576	16576	16576	16576	16576	16576
17	16577	16577	16577	16577	16577	16577	16577
18	16578	16578	16578	16578	16578	16578	16578
19	16579	16579	16579	16579	16579	16579	16579
20	16580	16580	16580	16580	16580	16580	16580
