ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	581	581	581	581	581	581	581
2	582	582	582	582	582	582	582
3	583	583	583	583	583	583	583
4	584	584	584	584	584	584	584
5	585	585	585	585	585	585	585
6	586	586	586	586	586	586	586
7	587	587	587	587	587	587	587
8	588	588	588	588	588	588	588
9	589	589	589	589	589	589	589
10	590	590	590	590	590	590	590
11	591	591	591	591	591	591	591
12	592	592	592	592	592	592	592
13	593	593	593	593	593	593	593
14	594	594	594	594	594	594	594
15	595	595	595	595	595	595	595
16	596	596	596	596	596	596	596
17	597	597	597	597	597	597	597
18	598	598	598	598	598	598	598
19	599	599	599	599	599	599	599
20	600	600	600	600	600	600	600
