ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7121	7121	7121	7121	7121	7121	7121
2	7122	7122	7122	7122	7122	7122	7122
3	7123	7123	7123	7123	7123	7123	7123
4	7124	7124	7124	7124	7124	7124	7124
5	7125	7125	7125	7125	7125	7125	7125
6	7126	7126	7126	7126	7126	7126	7126
7	7127	7127	7127	7127	7127	7127	7127
8	7128	7128	7128	7128	7128	7128	7128
9	7129	7129	7129	7129	7129	7129	7129
10	7130	7130	7130	7130	7130	7130	7130
11	7131	7131	7131	7131	7131	7131	7131
12	7132	7132	7132	7132	7132	7132	7132
13	7133	7133	7133	7133	7133	7133	7133
14	7134	7134	7134	7134	7134	7134	7134
15	7135	7135	7135	7135	7135	7135	7135
16	7136	7136	7136	7136	7136	7136	7136
17	7137	7137	7137	7137	7137	7137	7137
18	7138	7138	7138	7138	7138	7138	7138
19	7139	7139	7139	7139	7139	7139	7139
20	7140	7140	7140	7140	7140	7140	7140
