ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	93501	93501	93501	93501	93501	93501	93501
2	93502	93502	93502	93502	93502	93502	93502
3	93503	93503	93503	93503	93503	93503	93503
4	93504	93504	93504	93504	93504	93504	93504
5	93505	93505	93505	93505	93505	93505	93505
6	93506	93506	93506	93506	93506	93506	93506
7	93507	93507	93507	93507	93507	93507	93507
8	93508	93508	93508	93508	93508	93508	93508
9	93509	93509	93509	93509	93509	93509	93509
10	93510	93510	93510	93510	93510	93510	93510
11	93511	93511	93511	93511	93511	93511	93511
12	93512	93512	93512	93512	93512	93512	93512
13	93513	93513	93513	93513	93513	93513	93513
14	93514	93514	93514	93514	93514	93514	93514
15	93515	93515	93515	93515	93515	93515	93515
16	93516	93516	93516	93516	93516	93516	93516
17	93517	93517	93517	93517	93517	93517	93517
18	93518	93518	93518	93518	93518	93518	93518
19	93519	93519	93519	93519	93519	93519	93519
20	93520	93520	93520	93520	93520	93520	93520
