ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	53301	53301	53301	53301	53301	53301	53301
2	53302	53302	53302	53302	53302	53302	53302
3	53303	53303	53303	53303	53303	53303	53303
4	53304	53304	53304	53304	53304	53304	53304
5	53305	53305	53305	53305	53305	53305	53305
6	53306	53306	53306	53306	53306	53306	53306
7	53307	53307	53307	53307	53307	53307	53307
8	53308	53308	53308	53308	53308	53308	53308
9	53309	53309	53309	53309	53309	53309	53309
10	53310	53310	53310	53310	53310	53310	53310
11	53311	53311	53311	53311	53311	53311	53311
12	53312	53312	53312	53312	53312	53312	53312
13	53313	53313	53313	53313	53313	53313	53313
14	53314	53314	53314	53314	53314	53314	53314
15	53315	53315	53315	53315	53315	53315	53315
16	53316	53316	53316	53316	53316	53316	53316
17	53317	53317	53317	53317	53317	53317	53317
18	53318	53318	53318	53318	53318	53318	53318
19	53319	53319	53319	53319	53319	53319	53319
20	53320	53320	53320	53320	53320	53320	53320
