ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	68101	68101	68101	68101	68101	68101	68101
2	68102	68102	68102	68102	68102	68102	68102
3	68103	68103	68103	68103	68103	68103	68103
4	68104	68104	68104	68104	68104	68104	68104
5	68105	68105	68105	68105	68105	68105	68105
6	68106	68106	68106	68106	68106	68106	68106
7	68107	68107	68107	68107	68107	68107	68107
8	68108	68108	68108	68108	68108	68108	68108
9	68109	68109	68109	68109	68109	68109	68109
10	68110	68110	68110	68110	68110	68110	68110
11	68111	68111	68111	68111	68111	68111	68111
12	68112	68112	68112	68112	68112	68112	68112
13	68113	68113	68113	68113	68113	68113	68113
14	68114	68114	68114	68114	68114	68114	68114
15	68115	68115	68115	68115	68115	68115	68115
16	68116	68116	68116	68116	68116	68116	68116
17	68117	68117	68117	68117	68117	68117	68117
18	68118	68118	68118	68118	68118	68118	68118
19	68119	68119	68119	68119	68119	68119	68119
20	68120	68120	68120	68120	68120	68120	68120
