ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	69561	69561	69561	69561	69561	69561	69561
2	69562	69562	69562	69562	69562	69562	69562
3	69563	69563	69563	69563	69563	69563	69563
4	69564	69564	69564	69564	69564	69564	69564
5	69565	69565	69565	69565	69565	69565	69565
6	69566	69566	69566	69566	69566	69566	69566
7	69567	69567	69567	69567	69567	69567	69567
8	69568	69568	69568	69568	69568	69568	69568
9	69569	69569	69569	69569	69569	69569	69569
10	69570	69570	69570	69570	69570	69570	69570
11	69571	69571	69571	69571	69571	69571	69571
12	69572	69572	69572	69572	69572	69572	69572
13	69573	69573	69573	69573	69573	69573	69573
14	69574	69574	69574	69574	69574	69574	69574
15	69575	69575	69575	69575	69575	69575	69575
16	69576	69576	69576	69576	69576	69576	69576
17	69577	69577	69577	69577	69577	69577	69577
18	69578	69578	69578	69578	69578	69578	69578
19	69579	69579	69579	69579	69579	69579	69579
20	69580	69580	69580	69580	69580	69580	69580
