ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	74841	74841	74841	74841	74841	74841	74841
2	74842	74842	74842	74842	74842	74842	74842
3	74843	74843	74843	74843	74843	74843	74843
4	74844	74844	74844	74844	74844	74844	74844
5	74845	74845	74845	74845	74845	74845	74845
6	74846	74846	74846	74846	74846	74846	74846
7	74847	74847	74847	74847	74847	74847	74847
8	74848	74848	74848	74848	74848	74848	74848
9	74849	74849	74849	74849	74849	74849	74849
10	74850	74850	74850	74850	74850	74850	74850
11	74851	74851	74851	74851	74851	74851	74851
12	74852	74852	74852	74852	74852	74852	74852
13	74853	74853	74853	74853	74853	74853	74853
14	74854	74854	74854	74854	74854	74854	74854
15	74855	74855	74855	74855	74855	74855	74855
16	74856	74856	74856	74856	74856	74856	74856
17	74857	74857	74857	74857	74857	74857	74857
18	74858	74858	74858	74858	74858	74858	74858
19	74859	74859	74859	74859	74859	74859	74859
20	74860	74860	74860	74860	74860	74860	74860
