ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	85461	85461	85461	85461	85461	85461	85461
2	85462	85462	85462	85462	85462	85462	85462
3	85463	85463	85463	85463	85463	85463	85463
4	85464	85464	85464	85464	85464	85464	85464
5	85465	85465	85465	85465	85465	85465	85465
6	85466	85466	85466	85466	85466	85466	85466
7	85467	85467	85467	85467	85467	85467	85467
8	85468	85468	85468	85468	85468	85468	85468
9	85469	85469	85469	85469	85469	85469	85469
10	85470	85470	85470	85470	85470	85470	85470
11	85471	85471	85471	85471	85471	85471	85471
12	85472	85472	85472	85472	85472	85472	85472
13	85473	85473	85473	85473	85473	85473	85473
14	85474	85474	85474	85474	85474	85474	85474
15	85475	85475	85475	85475	85475	85475	85475
16	85476	85476	85476	85476	85476	85476	85476
17	85477	85477	85477	85477	85477	85477	85477
18	85478	85478	85478	85478	85478	85478	85478
19	85479	85479	85479	85479	85479	85479	85479
20	85480	85480	85480	85480	85480	85480	85480
