ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	41501	41501	41501	41501	41501	41501	41501
2	41502	41502	41502	41502	41502	41502	41502
3	41503	41503	41503	41503	41503	41503	41503
4	41504	41504	41504	41504	41504	41504	41504
5	41505	41505	41505	41505	41505	41505	41505
6	41506	41506	41506	41506	41506	41506	41506
7	41507	41507	41507	41507	41507	41507	41507
8	41508	41508	41508	41508	41508	41508	41508
9	41509	41509	41509	41509	41509	41509	41509
10	41510	41510	41510	41510	41510	41510	41510
11	41511	41511	41511	41511	41511	41511	41511
12	41512	41512	41512	41512	41512	41512	41512
13	41513	41513	41513	41513	41513	41513	41513
14	41514	41514	41514	41514	41514	41514	41514
15	41515	41515	41515	41515	41515	41515	41515
16	41516	41516	41516	41516	41516	41516	41516
17	41517	41517	41517	41517	41517	41517	41517
18	41518	41518	41518	41518	41518	41518	41518
19	41519	41519	41519	41519	41519	41519	41519
20	41520	41520	41520	41520	41520	41520	41520
