ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	84181	84181	84181	84181	84181	84181	84181
2	84182	84182	84182	84182	84182	84182	84182
3	84183	84183	84183	84183	84183	84183	84183
4	84184	84184	84184	84184	84184	84184	84184
5	84185	84185	84185	84185	84185	84185	84185
6	84186	84186	84186	84186	84186	84186	84186
7	84187	84187	84187	84187	84187	84187	84187
8	84188	84188	84188	84188	84188	84188	84188
9	84189	84189	84189	84189	84189	84189	84189
10	84190	84190	84190	84190	84190	84190	84190
11	84191	84191	84191	84191	84191	84191	84191
12	84192	84192	84192	84192	84192	84192	84192
13	84193	84193	84193	84193	84193	84193	84193
14	84194	84194	84194	84194	84194	84194	84194
15	84195	84195	84195	84195	84195	84195	84195
16	84196	84196	84196	84196	84196	84196	84196
17	84197	84197	84197	84197	84197	84197	84197
18	84198	84198	84198	84198	84198	84198	84198
19	84199	84199	84199	84199	84199	84199	84199
20	84200	84200	84200	84200	84200	84200	84200
