ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	95081	95081	95081	95081	95081	95081	95081
2	95082	95082	95082	95082	95082	95082	95082
3	95083	95083	95083	95083	95083	95083	95083
4	95084	95084	95084	95084	95084	95084	95084
5	95085	95085	95085	95085	95085	95085	95085
6	95086	95086	95086	95086	95086	95086	95086
7	95087	95087	95087	95087	95087	95087	95087
8	95088	95088	95088	95088	95088	95088	95088
9	95089	95089	95089	95089	95089	95089	95089
10	95090	95090	95090	95090	95090	95090	95090
11	95091	95091	95091	95091	95091	95091	95091
12	95092	95092	95092	95092	95092	95092	95092
13	95093	95093	95093	95093	95093	95093	95093
14	95094	95094	95094	95094	95094	95094	95094
15	95095	95095	95095	95095	95095	95095	95095
16	95096	95096	95096	95096	95096	95096	95096
17	95097	95097	95097	95097	95097	95097	95097
18	95098	95098	95098	95098	95098	95098	95098
19	95099	95099	95099	95099	95099	95099	95099
20	95100	95100	95100	95100	95100	95100	95100
