ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12401	12401	12401	12401	12401	12401	12401
2	12402	12402	12402	12402	12402	12402	12402
3	12403	12403	12403	12403	12403	12403	12403
4	12404	12404	12404	12404	12404	12404	12404
5	12405	12405	12405	12405	12405	12405	12405
6	12406	12406	12406	12406	12406	12406	12406
7	12407	12407	12407	12407	12407	12407	12407
8	12408	12408	12408	12408	12408	12408	12408
9	12409	12409	12409	12409	12409	12409	12409
10	12410	12410	12410	12410	12410	12410	12410
11	12411	12411	12411	12411	12411	12411	12411
12	12412	12412	12412	12412	12412	12412	12412
13	12413	12413	12413	12413	12413	12413	12413
14	12414	12414	12414	12414	12414	12414	12414
15	12415	12415	12415	12415	12415	12415	12415
16	12416	12416	12416	12416	12416	12416	12416
17	12417	12417	12417	12417	12417	12417	12417
18	12418	12418	12418	12418	12418	12418	12418
19	12419	12419	12419	12419	12419	12419	12419
20	12420	12420	12420	12420	12420	12420	12420
