ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23101	23101	23101	23101	23101	23101	23101
2	23102	23102	23102	23102	23102	23102	23102
3	23103	23103	23103	23103	23103	23103	23103
4	23104	23104	23104	23104	23104	23104	23104
5	23105	23105	23105	23105	23105	23105	23105
6	23106	23106	23106	23106	23106	23106	23106
7	23107	23107	23107	23107	23107	23107	23107
8	23108	23108	23108	23108	23108	23108	23108
9	23109	23109	23109	23109	23109	23109	23109
10	23110	23110	23110	23110	23110	23110	23110
11	23111	23111	23111	23111	23111	23111	23111
12	23112	23112	23112	23112	23112	23112	23112
13	23113	23113	23113	23113	23113	23113	23113
14	23114	23114	23114	23114	23114	23114	23114
15	23115	23115	23115	23115	23115	23115	23115
16	23116	23116	23116	23116	23116	23116	23116
17	23117	23117	23117	23117	23117	23117	23117
18	23118	23118	23118	23118	23118	23118	23118
19	23119	23119	23119	23119	23119	23119	23119
20	23120	23120	23120	23120	23120	23120	23120
