ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	51701	51701	51701	51701	51701	51701	51701
2	51702	51702	51702	51702	51702	51702	51702
3	51703	51703	51703	51703	51703	51703	51703
4	51704	51704	51704	51704	51704	51704	51704
5	51705	51705	51705	51705	51705	51705	51705
6	51706	51706	51706	51706	51706	51706	51706
7	51707	51707	51707	51707	51707	51707	51707
8	51708	51708	51708	51708	51708	51708	51708
9	51709	51709	51709	51709	51709	51709	51709
10	51710	51710	51710	51710	51710	51710	51710
11	51711	51711	51711	51711	51711	51711	51711
12	51712	51712	51712	51712	51712	51712	51712
13	51713	51713	51713	51713	51713	51713	51713
14	51714	51714	51714	51714	51714	51714	51714
15	51715	51715	51715	51715	51715	51715	51715
16	51716	51716	51716	51716	51716	51716	51716
17	51717	51717	51717	51717	51717	51717	51717
18	51718	51718	51718	51718	51718	51718	51718
19	51719	51719	51719	51719	51719	51719	51719
20	51720	51720	51720	51720	51720	51720	51720
