ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16241	16241	16241	16241	16241	16241	16241
2	16242	16242	16242	16242	16242	16242	16242
3	16243	16243	16243	16243	16243	16243	16243
4	16244	16244	16244	16244	16244	16244	16244
5	16245	16245	16245	16245	16245	16245	16245
6	16246	16246	16246	16246	16246	16246	16246
7	16247	16247	16247	16247	16247	16247	16247
8	16248	16248	16248	16248	16248	16248	16248
9	16249	16249	16249	16249	16249	16249	16249
10	16250	16250	16250	16250	16250	16250	16250
11	16251	16251	16251	16251	16251	16251	16251
12	16252	16252	16252	16252	16252	16252	16252
13	16253	16253	16253	16253	16253	16253	16253
14	16254	16254	16254	16254	16254	16254	16254
15	16255	16255	16255	16255	16255	16255	16255
16	16256	16256	16256	16256	16256	16256	16256
17	16257	16257	16257	16257	16257	16257	16257
18	16258	16258	16258	16258	16258	16258	16258
19	16259	16259	16259	16259	16259	16259	16259
20	16260	16260	16260	16260	16260	16260	16260
