ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	83981	83981	83981	83981	83981	83981	83981
2	83982	83982	83982	83982	83982	83982	83982
3	83983	83983	83983	83983	83983	83983	83983
4	83984	83984	83984	83984	83984	83984	83984
5	83985	83985	83985	83985	83985	83985	83985
6	83986	83986	83986	83986	83986	83986	83986
7	83987	83987	83987	83987	83987	83987	83987
8	83988	83988	83988	83988	83988	83988	83988
9	83989	83989	83989	83989	83989	83989	83989
10	83990	83990	83990	83990	83990	83990	83990
11	83991	83991	83991	83991	83991	83991	83991
12	83992	83992	83992	83992	83992	83992	83992
13	83993	83993	83993	83993	83993	83993	83993
14	83994	83994	83994	83994	83994	83994	83994
15	83995	83995	83995	83995	83995	83995	83995
16	83996	83996	83996	83996	83996	83996	83996
17	83997	83997	83997	83997	83997	83997	83997
18	83998	83998	83998	83998	83998	83998	83998
19	83999	83999	83999	83999	83999	83999	83999
20	84000	84000	84000	84000	84000	84000	84000
