ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	39901	39901	39901	39901	39901	39901	39901
2	39902	39902	39902	39902	39902	39902	39902
3	39903	39903	39903	39903	39903	39903	39903
4	39904	39904	39904	39904	39904	39904	39904
5	39905	39905	39905	39905	39905	39905	39905
6	39906	39906	39906	39906	39906	39906	39906
7	39907	39907	39907	39907	39907	39907	39907
8	39908	39908	39908	39908	39908	39908	39908
9	39909	39909	39909	39909	39909	39909	39909
10	39910	39910	39910	39910	39910	39910	39910
11	39911	39911	39911	39911	39911	39911	39911
12	39912	39912	39912	39912	39912	39912	39912
13	39913	39913	39913	39913	39913	39913	39913
14	39914	39914	39914	39914	39914	39914	39914
15	39915	39915	39915	39915	39915	39915	39915
16	39916	39916	39916	39916	39916	39916	39916
17	39917	39917	39917	39917	39917	39917	39917
18	39918	39918	39918	39918	39918	39918	39918
19	39919	39919	39919	39919	39919	39919	39919
20	39920	39920	39920	39920	39920	39920	39920
