ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	70501	70501	70501	70501	70501	70501	70501
2	70502	70502	70502	70502	70502	70502	70502
3	70503	70503	70503	70503	70503	70503	70503
4	70504	70504	70504	70504	70504	70504	70504
5	70505	70505	70505	70505	70505	70505	70505
6	70506	70506	70506	70506	70506	70506	70506
7	70507	70507	70507	70507	70507	70507	70507
8	70508	70508	70508	70508	70508	70508	70508
9	70509	70509	70509	70509	70509	70509	70509
10	70510	70510	70510	70510	70510	70510	70510
11	70511	70511	70511	70511	70511	70511	70511
12	70512	70512	70512	70512	70512	70512	70512
13	70513	70513	70513	70513	70513	70513	70513
14	70514	70514	70514	70514	70514	70514	70514
15	70515	70515	70515	70515	70515	70515	70515
16	70516	70516	70516	70516	70516	70516	70516
17	70517	70517	70517	70517	70517	70517	70517
18	70518	70518	70518	70518	70518	70518	70518
19	70519	70519	70519	70519	70519	70519	70519
20	70520	70520	70520	70520	70520	70520	70520
