ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9541	9541	9541	9541	9541	9541	9541
2	9542	9542	9542	9542	9542	9542	9542
3	9543	9543	9543	9543	9543	9543	9543
4	9544	9544	9544	9544	9544	9544	9544
5	9545	9545	9545	9545	9545	9545	9545
6	9546	9546	9546	9546	9546	9546	9546
7	9547	9547	9547	9547	9547	9547	9547
8	9548	9548	9548	9548	9548	9548	9548
9	9549	9549	9549	9549	9549	9549	9549
10	9550	9550	9550	9550	9550	9550	9550
11	9551	9551	9551	9551	9551	9551	9551
12	9552	9552	9552	9552	9552	9552	9552
13	9553	9553	9553	9553	9553	9553	9553
14	9554	9554	9554	9554	9554	9554	9554
15	9555	9555	9555	9555	9555	9555	9555
16	9556	9556	9556	9556	9556	9556	9556
17	9557	9557	9557	9557	9557	9557	9557
18	9558	9558	9558	9558	9558	9558	9558
19	9559	9559	9559	9559	9559	9559	9559
20	9560	9560	9560	9560	9560	9560	9560
